2023-01-03T15:10Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDocumentFragmentScannerImpl$ElementStack2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLNSDocumentScannerImpl$NSContentDriver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDocumentScannerImpl$ContentDriver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDocumentFragmentScannerImpl$FragmentContentDriver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDocumentFragmentScannerImpl$Driver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/XMLAttributesIteratorImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/XMLAttributesImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/XMLAttributes (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/XMLAttributesImpl$Attribute (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/NamespaceSupport (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/NamespaceContext (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDocumentScannerImpl$XMLDeclDriver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDocumentScannerImpl$PrologDriver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDocumentScannerImpl$TrailingMiscDriver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLDTDDescription (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/grammars/XMLDTDDescription (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/grammars/XMLGrammarDescription (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLDTDScannerImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLDTDScanner (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLDTDSource (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLDTDContentModelSource (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLDTDProcessor (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLDTDFilter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLDTDContentModelFilter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLEntityDecl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLNSDTDValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLDTDValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLDocumentFilter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLDTDValidatorFilter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/RevalidationHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/validation/ValidationState (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/ValidationContext (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLElementDecl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLSimpleType (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/XMLAttributeDecl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dtd/DTDGrammarBucket (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/DTDDVFactory (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/DTDDVFactoryImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/StringDatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/DatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/IDDatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/IDREFDatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/ListDatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/ENTITYDatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/NOTATIONDatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/dv/dtd/NMTOKENDatatypeValidator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/validation/ValidationManager (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLVersionDetector (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/msg/XMLMessageFormatter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/MessageFormatter (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/PropertyState (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/Status (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/FeatureState (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/parsers/AbstractSAXParser$AttributesProxy (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/xml/sax/AttributeList (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/xml/sax/ext/Attributes2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/digester/Digester$EntityResolver2Wrapper (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/digester/Digester$EntityResolverWrapper (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/EntityResolver2Wrapper (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/ExternalSubsetResolver (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - jdk/xml/internal/JdkProperty$ImplPropMap (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/ErrorHandlerWrapper (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLErrorHandler (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/xni/parser/XMLInputSource (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/utils/XMLLimitAnalyzer (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/URI (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLEntityManager$RewindableInputStream (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLEntityManager$EncodingInfo (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/io/UTF8Reader (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : com/sun/xml/internal/stream/util/ThreadLocalBufferAllocator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : com/sun/xml/internal/stream/util/BufferAllocator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : com/sun/xml/internal/stream/Entity$ScannedEntity (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | ignored class : com/sun/xml/internal/stream/Entity (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/XMLChar (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/util/XMLSymbols (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/parsers/AbstractSAXParser$LocatorProxy (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/xml/sax/ext/Locator2 (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/xml/sax/Locator (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/digester/DocumentProperties$Charset (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/XMLScanner$NameType (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/Constants (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - com/sun/org/apache/xerces/internal/impl/Constants$ArrayEnumeration (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/xml/sax/helpers/AttributesImpl (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/IntrospectionUtils (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/lang/reflect/InvocationTargetException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/core/StandardServer (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/LifecycleListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/net/SocketTimeoutException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/concurrent/ExecutionException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/Service (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/PropertyChangeSupport (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/PropertyChangeSupport$PropertyChangeListenerMap (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/ChangeListenerMap (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/beans/PropertyChangeListener (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - java/util/EventListener (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/deploy/NamingResourcesImpl (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/NamingResources (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/naming/NamingException (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/ResourceBase (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/Injectable (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/ContextResource (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/ContextEnvironment (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/ContextResourceEnvRef (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/MessageDestinationRef (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/core/NamingContextListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/catalina/ContainerListener (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/tomcat/util/descriptor/web/ContextService (java.net.URLClassLoader_3ecd23d9)
2023-01-03T15:10Z FINE main | checking instrumentability for - javax/naming/Reference (BootstrapClassLoader)
2023-01-03T15:10Z FINE main | checking instrumentability for - org/apache/naming/LookupRef (java.net.URLClassLoader_3ecd23d9)
