2023-01-04T14:34Z INFO main | START /C:/Outils/java-agent/nudge-3.6.1.jar
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DecimalStyle (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$8 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$9 (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$SettingsParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$10 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$11 (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$OffsetIdPrinterParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$12 (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$FractionPrinterParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$13 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$14 (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$ZoneIdPrinterParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformComponent$15 (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$StringLiteralPrinterParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/PlatformManagedObject (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/ClassLoadingMXBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$InstantPrinterParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/TextStyle (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/ManagementFactoryHelper (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/util/Collections$SingletonMap (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/ManagementFactoryHelper$4 (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeTextProvider$LocaleStore (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/util/AbstractMap$SimpleImmutableEntry (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/VMManagementImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeTextProvider (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/VMManagement (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeTextProvider$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/ClassLoadingImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/util/TimSort (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/Util (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/ManagementPermission (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeFormatterBuilder$TextPrinterParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/ManagementFactory$2 (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/Period (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/StandardMBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/JMX (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/chrono/ChronoPeriod (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/DescriptorCache (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MXBeanSupport (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/text/ParsePosition (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanSupport (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/DateTimeParseContext (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/format/Parsed (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/MXBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/annotation/AnnotationParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE FileHandlerLogFilesCleaner-1 | checking instrumentability for - java/time/temporal/TemporalQueries (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/reflect/Proxy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/reflect/InvocationHandler (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/reflect/WeakCache (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/reflect/Proxy$KeyFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/util/function/BiFunction (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/reflect/Proxy$ProxyClassFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MXBeanIntrospector (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanIntrospector (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanIntrospector$PerInterfaceMap (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanIntrospector$MBeanInfoMap (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanAnalyzer (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanAnalyzer$MethodOrder (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/ConvertingMethod (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MXBeanMappingFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/DefaultMXBeanMappingFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/DefaultMXBeanMappingFactory$Mappings (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/OpenType (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/SimpleType (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/CompositeData (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/TabularData (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/math/BigDecimal (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/DefaultMXBeanMappingFactory$IdentityMapping (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/DefaultMXBeanMappingFactory$NonNullMXBeanMapping (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MXBeanMapping (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/ArrayType (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanAnalyzer$AttrMethods (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanIntrospector$MBeanInfoMaker (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MBeanAnalyzer$MBeanVisitor (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/reflect/GenericArrayType (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/OpenMBeanAttributeInfoSupport (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/OpenMBeanAttributeInfo (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/OpenMBeanParameterInfo (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/PerInterface (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/PerInterface$InitMaps (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/MXBeanLookup (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/WeakIdentityHashMap (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/WeakIdentityHashMap$IdentityWeakReference (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/CompilationMXBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/VMManagementImpl$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/CompilationImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/MemoryMXBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/MemoryImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/NotificationEmitterSupport (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/StandardEmitterMBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/MemoryUsage (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/openmbean/CompositeType (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/DefaultMXBeanMappingFactory$CompositeMapping (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : javax/management/MBeanParameterInfo (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | ignored class : com/sun/jmx/mbeanserver/PerInterface$MethodAndSig (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/GarbageCollectorMXBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/management/MemoryManagerMXBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/ManagementFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/MemoryManagerImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/management/GarbageCollectorImpl (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - com/sun/management/GarbageCollectorMXBean (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/parser/SignatureParser (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/TypeArgument (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/TypeTree (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/Tree (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/SimpleClassTypeSignature (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/FieldTypeSignature (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/BaseType (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/TypeSignature (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/ReturnType (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/tree/ClassTypeSignature (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/scope/ClassScope (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/scope/Scope (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/scope/AbstractScope (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/factory/CoreReflectionFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/factory/GenericsFactory (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/visitor/Reifier (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/generics/visitor/TypeTreeVisitor (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - jdk/Exported (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/annotation/AnnotationType$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/annotation/ExceptionProxy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/annotation/Retention (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/annotation/Inherited (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/annotation/Documented (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - java/lang/annotation/RetentionPolicy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/annotation/AnnotationTypeMismatchExceptionProxy (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/annotation/AnnotationParser$1 (BootstrapClassLoader)
2023-01-04T14:34Z FINE main | checking instrumentability for - sun/reflect/annotation/AnnotationInvocationHandler (BootstrapClassLoader)
