2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/JavaType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/core/type/ResolvedType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z INFO main | instrumentation : org/springframework/web/filter/CharacterEncodingFilter [HttpServletWeaver] - 1 ms
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/type/ArrayType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE Thread-7 | checking instrumentability for - org/springframework/dao/annotation/PersistenceExceptionTranslationPostProcessor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/type/TypeBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/JsonSerializable (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/web/filter/OncePerRequestFilter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/util/TokenBuffer (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE Thread-7 | checking instrumentability for - org/springframework/aop/framework/autoproxy/AbstractBeanFactoryAwareAdvisingPostProcessor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z INFO main | instrumentation : org/springframework/web/filter/OncePerRequestFilter [HttpServletWeaver] - 1 ms
2023-05-24T08:35Z FINE Thread-7 | checking instrumentability for - org/springframework/aop/framework/AbstractAdvisingBeanPostProcessor (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE Thread-7 | checking instrumentability for - org/springframework/aop/framework/ProxyProcessorSupport (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/type/CollectionType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE Thread-7 | checking instrumentability for - org/springframework/aop/framework/ProxyConfig (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/type/CollectionLikeType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/web/filter/GenericFilterBean (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/type/MapType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/servlet/Filter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/servlet/MultipartConfigElement (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/type/MapLikeType (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/web/multipart/support/StandardServletMultipartResolver (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/Module$SetupContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/web/multipart/MultipartResolver (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/JsonNode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/websocket/server/ServerContainer (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/core/TreeNode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/JsonSerializable$Base (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - javax/websocket/WebSocketContainer (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/node/NullNode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/node/ValueNode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/condition/ConditionEvaluationReport$ConditionAndOutcomes (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/node/BaseJsonNode (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/condition/ConditionEvaluationReport$ConditionAndOutcome (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/core/JsonParser (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/node/TreeTraversingParser (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/core/base/ParserMinimalBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/condition/ConditionalOnWebApplication (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/condition/ConditionalOnWebApplication$Type (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/jsontype/TypeResolverBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/core/io/SegmentedStringWriter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/ClassIntrospector (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/BasicClassIntrospector (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/condition/ConditionalOnBean (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/audit/AuditEventRepository (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/VisibilityChecker (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/condition/ConditionalOnSingleCandidate (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/core/util/ByteArrayBuilder (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - io/micrometer/core/instrument/Clock (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/actuate/trace/http/HttpTraceRepository (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/AnnotationIntrospectorPair (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/cache/interceptor/CacheAspectSupport (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/NopAnnotationIntrospector (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/Annotated (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/AnnotatedClass (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/cache/interceptor/AbstractCacheInvoker (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/TypeResolutionContext (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/jdbc/XADataSourceWrapper (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/AnnotatedMember (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/AnnotatedMethod (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/AutoConfigurationImportListener (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/condition/ConditionEvaluationReportAutoConfigurationImportListener (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/AnnotatedWithParams (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/VirtualAnnotatedMember (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - org/springframework/boot/autoconfigure/AutoConfigurationImportEvent (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/BeanPropertyDefinition (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/util/Named (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/util/SimpleBeanPropertyDefinition (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/ReferencePipeline$7 (BootstrapClassLoader)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/ser/BeanPropertyWriter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/stream/ReferencePipeline$7$1 (BootstrapClassLoader)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/ser/PropertyWriter (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
2023-05-24T08:35Z FINE main | checking instrumentability for - java/util/HashMap$KeySpliterator (BootstrapClassLoader)
2023-05-24T08:35Z FINE background-preinit | checking instrumentability for - com/fasterxml/jackson/databind/introspect/ConcreteBeanPropertyBase (org.springframework.boot.loader.LaunchedURLClassLoader_1060b431)
